BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
daf3afb6f98c37c98d19911d15e9fd4b7def3a07df160c2d6ac529ea85f901a7,212279.0463907161,b11076e675ad043c9c541562571bd8dc953053ac08d21c1088f62dc14c7834f7,1,0,2,0
e77c6c7c7f20935078f4eeed46e77ae0af8dfae33e63771f4fc46412e079e88f,216057.17305102138,5903da5d1dcf83ad4a2c7babbb6d700e64e5cda54c2d4e5b8e479bff8c7dd118,59,0,0,0
e56c2df8873eda24175f78434520b9d29f51dab66a5a8fc77681c22947b3727c,216650.84957620365,daf3afb6f98c37c98d19911d15e9fd4b7def3a07df160c2d6ac529ea85f901a7,1,0,2,0
c44792134dc32bec22b71722937a80456b1e6396172eb2c17e8f95195d947420,248191.14302940265,e77c6c7c7f20935078f4eeed46e77ae0af8dfae33e63771f4fc46412e079e88f,23,1,0,0
3e22828419ef4dbac464a55216fc2843b8e8825ccfc3dacfa314895db3d2a4fb,248614.2372524738,e56c2df8873eda24175f78434520b9d29f51dab66a5a8fc77681c22947b3727c,1,0,2,0
f7691178e3ca74d115a0de620b7d77261b31cc27fbf3ffb159eaf41165aba8ac,270491.76954041567,c44792134dc32bec22b71722937a80456b1e6396172eb2c17e8f95195d947420,48,1,0,0
9d3e916864053d6352e797db75bb0e89b46db132429a1ade44dfffab215c23a4,270969.3510226871,3e22828419ef4dbac464a55216fc2843b8e8825ccfc3dacfa314895db3d2a4fb,1,0,2,0
69280811eb6a9b0b54d8e37e088090cda3131af0b7f592a9ab80c68061af9a77,274334.745577404,f7691178e3ca74d115a0de620b7d77261b31cc27fbf3ffb159eaf41165aba8ac,5,0,0,0
aea71e714d2672920295e540b5d7ccc490a85fdda3e7412f862f47287945d8f3,275018.419829914,9d3e916864053d6352e797db75bb0e89b46db132429a1ade44dfffab215c23a4,1,0,2,0
2bf75c762c0150973ea835fc224648602d8ac4fd4fc30db9dd582dfe2a80f12c,334932.4056564698,69280811eb6a9b0b54d8e37e088090cda3131af0b7f592a9ab80c68061af9a77,17,1,0,0
dfb4d9f89be268116626b90a56a2625ee8d2c1e108566597a1b761ec3ee33046,334803.94926566875,aea71e714d2672920295e540b5d7ccc490a85fdda3e7412f862f47287945d8f3,1,0,2,0
240ca12fc11234123c02af0a43f8ea6b841b43f7ac44ac6f7d4b501abcb1c47d,345737.4439161721,2bf75c762c0150973ea835fc224648602d8ac4fd4fc30db9dd582dfe2a80f12c,5,0,0,0
a940ed09bf4d4be8f22d2a39142b898c3faf2e2385083d04a011937811bffe04,346375.55626266747,dfb4d9f89be268116626b90a56a2625ee8d2c1e108566597a1b761ec3ee33046,1,0,2,0
fb8171f87089c2e9f294c836ad6bdea93efd9def439a9c2693f383f32bbe160b,368640.2783781656,240ca12fc11234123c02af0a43f8ea6b841b43f7ac44ac6f7d4b501abcb1c47d,48,1,0,0
670f3640c6be6ba382b9047876515987de801556f24bfb759c01e97968b6d31a,369073.1677637407,a940ed09bf4d4be8f22d2a39142b898c3faf2e2385083d04a011937811bffe04,1,0,2,0
0d531e225e1dd6fadef1ceb263da98e2d0920da9a14078fd45203dd99a24065b,385641.48149826925,fb8171f87089c2e9f294c836ad6bdea93efd9def439a9c2693f383f32bbe160b,94,0,0,0
e3f3c50521315a06352f6fb1d8d4a2f5cecf7f880828fd549360c01225c1bb69,386072.3346682522,670f3640c6be6ba382b9047876515987de801556f24bfb759c01e97968b6d31a,1,0,2,0
ce654e67095a4e9f07f71e48a6dcd20a7cd3eef6b57d0463fdfb032879be60e5,386286.27340623597,0d531e225e1dd6fadef1ceb263da98e2d0920da9a14078fd45203dd99a24065b,29,1,0,0
a7167ced81213bf3a1cd68b2768aa9b93d842737b90474f94a9b92f1a975cfff,387234.13768572995,e3f3c50521315a06352f6fb1d8d4a2f5cecf7f880828fd549360c01225c1bb69,1,0,2,0
428ad38c88dc2b2dbb5b3e33cfe0382bc3c4dd31a5466f73f0ff3673dd216632,395191.2520175242,ce654e67095a4e9f07f71e48a6dcd20a7cd3eef6b57d0463fdfb032879be60e5,36,0,0,0
1d92acd6d50cce8d5ff8e040d9f854d408eac8e264ffe8598806e548bd1b2fa6,395788.2327290702,a7167ced81213bf3a1cd68b2768aa9b93d842737b90474f94a9b92f1a975cfff,1,0,2,0
23368ef18a27b3693293a2fc55979006c57324f1524353e550abe7f302246782,426952.4340480889,428ad38c88dc2b2dbb5b3e33cfe0382bc3c4dd31a5466f73f0ff3673dd216632,29,1,0,0
4f204e89f6fc7fb0febcdc0d01e77ec6a340a16023cbc96f3e172937dadc9118,427855.1618963716,1d92acd6d50cce8d5ff8e040d9f854d408eac8e264ffe8598806e548bd1b2fa6,1,0,2,0
02af3a09f9902de250413f3e24beb09fea0c57e87cc2bd3a21ee69b4ce4ed67f,434378.3072449825,23368ef18a27b3693293a2fc55979006c57324f1524353e550abe7f302246782,46,0,0,0
9ead3789fe7862341129dcef14652c0a930224845d41cb8e2b36644da3e53a87,434317.2979584999,4f204e89f6fc7fb0febcdc0d01e77ec6a340a16023cbc96f3e172937dadc9118,1,0,2,0
6e110a0e01386c9a5d9c446c1feb67b332079729aad1e14ddab34c7b5f74e4ca,443772.2651042604,02af3a09f9902de250413f3e24beb09fea0c57e87cc2bd3a21ee69b4ce4ed67f,20,0,1,0
8be848238664c106f6e6ef4db5c8ed2609c3b6578badb733dd9cc4f141452ac0,444570.1835541645,9ead3789fe7862341129dcef14652c0a930224845d41cb8e2b36644da3e53a87,1,0,2,0
74f3a57cecaf7c0fcc8bcc257d7beecb0073347e99768b8534edb7f54da59441,472442.5640063942,6e110a0e01386c9a5d9c446c1feb67b332079729aad1e14ddab34c7b5f74e4ca,82,0,0,0
4d466ee74dc54088af49c8a2f418285b67eb4db9093682d8945ab5a49e7060d6,472949.23916750774,8be848238664c106f6e6ef4db5c8ed2609c3b6578badb733dd9cc4f141452ac0,1,0,2,0
19290f3ed4291137834bd8fc787b21e165ff5b1bb6d2d6563d55229acae0d153,488458.00368727423,74f3a57cecaf7c0fcc8bcc257d7beecb0073347e99768b8534edb7f54da59441,77,0,0,0
03853c604cf6c0d14e3e7dd6882c8a92cd8b2541b88aeb4e845e04d77366355c,488967.03447497543,4d466ee74dc54088af49c8a2f418285b67eb4db9093682d8945ab5a49e7060d6,1,0,2,0
