BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
c792ca72d09c710c530b16f9b99d7c80cb2beb55fcefc2fef0dc22ce05031ad6,376497.59609744104,b6e89f922b4041c6a4fd065d62afab4b479044c8e8a826a78360a54bfe2bc37f,96,0,0,0
2b2b134c3b071260e98d4b2ae620def6da0bd1458a43a40539b9f001839f1604,377800.65678712603,60485104ca91927bc0c1e8de31901465cb6e78d27a39ebe25f4bc05b75958071,2,0,3,0
6806b00af4b9b7980424273abe30b4a4d2e710cd4a6adb4f4bb8355626cb5340,378769.0293577423,c792ca72d09c710c530b16f9b99d7c80cb2beb55fcefc2fef0dc22ce05031ad6,98,1,0,0
6351d0d1f0fecfbe9d43e6e3b48cd1391c3c43b6030908ecd3f5e637da13726a,379114.52256288455,2b2b134c3b071260e98d4b2ae620def6da0bd1458a43a40539b9f001839f1604,2,0,3,0
76f75d360df867e372396843b62b34c1c6e06a135d18b80fbd0c17cd5984f8e4,397698.6139928652,6806b00af4b9b7980424273abe30b4a4d2e710cd4a6adb4f4bb8355626cb5340,94,1,0,0
32f2cba6faa1d3c51fedc2c4f70084caf69734ac313f94f18e8a6c69940ff443,398427.75539417507,6806b00af4b9b7980424273abe30b4a4d2e710cd4a6adb4f4bb8355626cb5340,1,0,2,0
1a2e07aad1d6c26603a724027b0feef343fcfb317e84f42e483fdcbbea7ca7c0,398239.1540864524,6351d0d1f0fecfbe9d43e6e3b48cd1391c3c43b6030908ecd3f5e637da13726a,2,0,3,0
fdca17b17ce1e8c26a50758d172bba92d58c87ffaaa464edb1ce40a249087838,412512.6247727355,76f75d360df867e372396843b62b34c1c6e06a135d18b80fbd0c17cd5984f8e4,50,1,1,0
31057eb1ef7f0be1ee854d83d64cacfcf80bcf8b053882855ece474b9c4fee00,412635.0360752961,76f75d360df867e372396843b62b34c1c6e06a135d18b80fbd0c17cd5984f8e4,18,1,0,0
f97b59caa2ed72f0585b7e29958a5ec528472a4bf43c32f8cd38b7b73932e009,413071.18034372985,1a2e07aad1d6c26603a724027b0feef343fcfb317e84f42e483fdcbbea7ca7c0,2,0,3,0
bcc07ec5034453ffd217298648e03151336773611534a4c611c829ef0de6240a,417863.32356021425,31057eb1ef7f0be1ee854d83d64cacfcf80bcf8b053882855ece474b9c4fee00,76,0,0,0
d512c46ca999c765b0991304baa2403b0eba7f0aaea0953eec1bf4488a37edda,418451.842801208,f97b59caa2ed72f0585b7e29958a5ec528472a4bf43c32f8cd38b7b73932e009,2,0,3,0
8f73ee8d1b62518b50ac1f9245aad09ec638ec30402c5608a1d0fc96c8a74499,436339.47683147603,bcc07ec5034453ffd217298648e03151336773611534a4c611c829ef0de6240a,7,0,0,0
559f7564d0df20c39757c6fce7fd67d142c1fc906ec18511335008b0662bf2d8,437374.82058123813,d512c46ca999c765b0991304baa2403b0eba7f0aaea0953eec1bf4488a37edda,2,0,3,0
acd6da64643ab96e46da4d54dfd5d9aaec0088004d4dd950c5179f6d18c79d5e,442060.76570974104,8f73ee8d1b62518b50ac1f9245aad09ec638ec30402c5608a1d0fc96c8a74499,76,0,0,0
cbe23fd8e56c230923b00d5aad3df987aa7b52ee1fa95bb5dddd09d9f7fd65d4,442758.7360694067,559f7564d0df20c39757c6fce7fd67d142c1fc906ec18511335008b0662bf2d8,2,0,3,0
9b2f8f9d2c5cf2be65dfbb7c65871cb30e408727d8c0adc1ef5e66c8105255d4,479351.24961499043,acd6da64643ab96e46da4d54dfd5d9aaec0088004d4dd950c5179f6d18c79d5e,58,1,0,0
97cd35a70a787ffc83235a5c7d96a1772555ca83aaa7c6a6c9f02bd7180f4702,480029.1771114118,cbe23fd8e56c230923b00d5aad3df987aa7b52ee1fa95bb5dddd09d9f7fd65d4,2,0,3,0
3d07713eb912c838c9bc5b453b3ad7f2acbca4746bd38ddac7f85dbd283f18ab,483555.2711421457,9b2f8f9d2c5cf2be65dfbb7c65871cb30e408727d8c0adc1ef5e66c8105255d4,68,0,0,0
7acea913f078ef5610f2ee27771b2466bb8195852773c14d367e3358980ae852,483953.6752928996,97cd35a70a787ffc83235a5c7d96a1772555ca83aaa7c6a6c9f02bd7180f4702,2,0,3,0
6686a6fb509b9799a88c017b8e6c45b415eb3bccf5e5097c15528b383c91df3c,492359.7360921478,3d07713eb912c838c9bc5b453b3ad7f2acbca4746bd38ddac7f85dbd283f18ab,77,1,0,0
e16ca2f8adac349cde0542fa24a1bee14135d0d663137717a8366a627365aa78,493060.85399931466,7acea913f078ef5610f2ee27771b2466bb8195852773c14d367e3358980ae852,2,0,3,0
