BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
7217f157bbc8b15d8b7a31caaec1b49b823ec535407fec8446e6df5647d6af28,101877.92230738164,d533df455fb9b381c16abe1da4afd9a67bd8d71f427b1de72dc5d16d5688e2cb,1,0,2,0
61e973c388c804c476ebb9cec8dd5b1968cdf8e0cdf3ba6d43c0ed44009c4d0e,118291.93513666326,7217f157bbc8b15d8b7a31caaec1b49b823ec535407fec8446e6df5647d6af28,3,0,1,0
0f4e974b0675783240293897a41417931c34169b3620095572896b6b8f001ab1,141292.4872783906,61e973c388c804c476ebb9cec8dd5b1968cdf8e0cdf3ba6d43c0ed44009c4d0e,7,1,1,0
82e98f5fd70d3261fb8a6bb49a625aa637e0c576d4cee324d93117e1200cfc65,171594.27874156332,0f4e974b0675783240293897a41417931c34169b3620095572896b6b8f001ab1,5,1,1,0
da35ce4da90980ee763c197c4581233cc9847798ba19b8eca1052c7607878fd6,189004.10275871586,82e98f5fd70d3261fb8a6bb49a625aa637e0c576d4cee324d93117e1200cfc65,1,0,2,0
3c19c12806f232b4cdd5f6e897cd5d9d7b5c0b8b7178cdde68797befd70eb775,198113.1333607408,82e98f5fd70d3261fb8a6bb49a625aa637e0c576d4cee324d93117e1200cfc65,68,1,1,0
e6bce7c121ab31b80bafc646b1b636f204f90c59aac55e054ad460ebe0dbac0f,198257.33884214924,3c19c12806f232b4cdd5f6e897cd5d9d7b5c0b8b7178cdde68797befd70eb775,12,0,1,0
63f5b1d81a6b11866d9a342dfe3639be7dbb1f66a0c6b9ace0195bb6af380209,202579.5071187436,e6bce7c121ab31b80bafc646b1b636f204f90c59aac55e054ad460ebe0dbac0f,4,0,1,0
52b62ae01270dbb699a20425297c0f2b27208ae72a71d1f81cecfa42f24a2155,202989.8877387985,63f5b1d81a6b11866d9a342dfe3639be7dbb1f66a0c6b9ace0195bb6af380209,17,0,1,0
30461514867417c63594f39c08d4c295ae7c6dc14e634f30c313217850ddadbb,213490.18011842735,52b62ae01270dbb699a20425297c0f2b27208ae72a71d1f81cecfa42f24a2155,57,1,1,0
3a72a982ac766fb9513d672b22d4794d6afdaac3bdcbc6f484cdf06aadd481d6,230516.71620896593,30461514867417c63594f39c08d4c295ae7c6dc14e634f30c313217850ddadbb,1,0,2,0
5af47724dd6b02fcf2e7b49c09108f400f915f8b67edec6c0af314580cfb74b0,233199.7607732679,30461514867417c63594f39c08d4c295ae7c6dc14e634f30c313217850ddadbb,8,1,1,0
6323ae86d0b79e31bacb222aacc089cc5e0557a7f767bbb73ed34ecac19eed0d,231584.48119009202,3a72a982ac766fb9513d672b22d4794d6afdaac3bdcbc6f484cdf06aadd481d6,1,0,2,0
57c36663940632a13a26240e4c10419ca3b5a08025ef97185b58184c6eb655bd,234838.01835990112,5af47724dd6b02fcf2e7b49c09108f400f915f8b67edec6c0af314580cfb74b0,21,0,1,0
372936a8009ef5e9d638c203be92d0154f2cb29dfc294447e97a23a3a4db6282,232989.94027329687,6323ae86d0b79e31bacb222aacc089cc5e0557a7f767bbb73ed34ecac19eed0d,1,0,2,0
a7f1e3cd183288b37aab73cfb95dd13b5bbc36c9550fb748aa2ee9f2c73388d1,240432.18080326443,372936a8009ef5e9d638c203be92d0154f2cb29dfc294447e97a23a3a4db6282,100,0,1,0
15a93e2450e553437f37c83f021312b7483d8f1b9c263b8968d9105d8feb7fb0,240985.65058773724,372936a8009ef5e9d638c203be92d0154f2cb29dfc294447e97a23a3a4db6282,73,1,1,0
d31b727fdf619a3aea591301ee9ed3225284207296e29104702d80955c56e9dc,247360.87534017584,a7f1e3cd183288b37aab73cfb95dd13b5bbc36c9550fb748aa2ee9f2c73388d1,1,0,2,0
f195504e46c77d1ec89a83d99cac1e16514f71b678fec68ba091f5806e79bfc7,277228.1653031388,15a93e2450e553437f37c83f021312b7483d8f1b9c263b8968d9105d8feb7fb0,19,1,1,0
07c636663d224a45b8d6bda84589e8c2c96b3edc6ad1a3a17a5310b179060cba,255177.5173218361,d31b727fdf619a3aea591301ee9ed3225284207296e29104702d80955c56e9dc,1,0,2,0
28e070a262de4d3a294e2d511217e322a5c09dc6f26d989c08b695da68395643,278525.3822919116,f195504e46c77d1ec89a83d99cac1e16514f71b678fec68ba091f5806e79bfc7,47,0,1,0
b878f2df463cdf676bf364887d2ea5eae9701699f87d11b230396e492710c3d6,257667.13955713325,07c636663d224a45b8d6bda84589e8c2c96b3edc6ad1a3a17a5310b179060cba,1,0,2,0
088f8978da7274f3f3c55df630f23f92d55a36fcc14d572eca856793761f9666,291054.99545652687,07c636663d224a45b8d6bda84589e8c2c96b3edc6ad1a3a17a5310b179060cba,15,1,1,0
d1b0a2b7589ab0d55ce1225d95148b783e2078721697cc463e9946c63ceb19d3,266399.205901345,b878f2df463cdf676bf364887d2ea5eae9701699f87d11b230396e492710c3d6,1,0,2,0
23f5943f2f9b9d0df109e7ffc1a5cb9769337394391605ee76689c665b302469,305594.00983393745,088f8978da7274f3f3c55df630f23f92d55a36fcc14d572eca856793761f9666,87,1,1,0
3093839ed309c7432c9767a7957b7d5076d477231ed5ba86f72bb75fd0e64158,273280.84348992363,d1b0a2b7589ab0d55ce1225d95148b783e2078721697cc463e9946c63ceb19d3,1,0,2,0
38a07f11a397bb328a9e5f4d82f33a6492c46117a322baf90fee74a33d963d55,316704.21685140167,23f5943f2f9b9d0df109e7ffc1a5cb9769337394391605ee76689c665b302469,62,1,1,0
ae21c9c083c988a0df69b0d5a7878b622abfc15142a38acdaa9b41fdb0fa0566,279089.73754932825,3093839ed309c7432c9767a7957b7d5076d477231ed5ba86f72bb75fd0e64158,1,0,2,0
5e39673b4520ce9abec66a12ebfa071b9476869ce18276f0bfbe49a5e78df698,318476.5787682255,38a07f11a397bb328a9e5f4d82f33a6492c46117a322baf90fee74a33d963d55,64,0,1,0
ff762fda6becd8a8951fc0bbf15b18245fd3d7688b658324fac933fd8c133b1e,287525.8786312745,ae21c9c083c988a0df69b0d5a7878b622abfc15142a38acdaa9b41fdb0fa0566,1,0,2,0
d4ba997a5be415b8417aab55cd899294458d184a0357f78ad30319276876e6bc,321021.6358445449,ae21c9c083c988a0df69b0d5a7878b622abfc15142a38acdaa9b41fdb0fa0566,81,0,1,0
3fa9828d39ceae453217a22787ec7479c6a872b6a87d8892b91e61fccf6f133b,292712.46440837363,ff762fda6becd8a8951fc0bbf15b18245fd3d7688b658324fac933fd8c133b1e,1,0,2,0
f08c6e2ab4a7e99f51cd924816507ff2dbfc9e06e643e8a6fdeae33026ce8408,322332.6518926163,3fa9828d39ceae453217a22787ec7479c6a872b6a87d8892b91e61fccf6f133b,81,0,1,0
adfb5ee271fde4a2a995a697e2d2288bcf16386d769d268161dc1ebacf3ada74,323170.3478485229,f08c6e2ab4a7e99f51cd924816507ff2dbfc9e06e643e8a6fdeae33026ce8408,1,0,2,0
06a4be0c9693d5cdf483c076f30a6e10f2c78f1372173baf51ecc920dee10ea5,327128.1836682216,f08c6e2ab4a7e99f51cd924816507ff2dbfc9e06e643e8a6fdeae33026ce8408,42,1,1,0
4b34588a5588916180b3455872d0d65fdc0053174207397223102cd88e533564,326413.7197671632,adfb5ee271fde4a2a995a697e2d2288bcf16386d769d268161dc1ebacf3ada74,1,0,2,0
e95fdec1fdc18480a4e2e33345401b92ad2319effd18b9b690bebf0840c94e9c,347402.1165518156,4b34588a5588916180b3455872d0d65fdc0053174207397223102cd88e533564,29,0,1,0
51acd5e0027da104a0a596063f470cc1f30a37964495a1eb81789a5ef9c67b13,355344.8586089669,e95fdec1fdc18480a4e2e33345401b92ad2319effd18b9b690bebf0840c94e9c,1,0,2,0
2e729e2282b1cfc3686f83babac3bfdbee0f1f637167517ba3e9c2d5a7cdd6a1,370968.4399167066,e95fdec1fdc18480a4e2e33345401b92ad2319effd18b9b690bebf0840c94e9c,50,0,1,0
b9efdf21828a975f55ee140d85a80e2a4c09e38a0e2b781885b36fef7bd5a829,372825.66469292925,51acd5e0027da104a0a596063f470cc1f30a37964495a1eb81789a5ef9c67b13,1,0,2,0
43c406d7df0d5aeb5314f4e8189b53c16915230f602b07a7cf2a2224a9e5e8bb,378241.464411099,b9efdf21828a975f55ee140d85a80e2a4c09e38a0e2b781885b36fef7bd5a829,22,1,1,0
18d867be702a69e1a29e17836a3b2d9010b8f0563c97682bd77c973996ab3f43,384904.40422403405,43c406d7df0d5aeb5314f4e8189b53c16915230f602b07a7cf2a2224a9e5e8bb,1,0,2,0
fe7adf992db25be9fb2c01a6f9ff6d6a3ae58759d501d6b4882e10c9baf0a197,393346.510229913,43c406d7df0d5aeb5314f4e8189b53c16915230f602b07a7cf2a2224a9e5e8bb,83,0,1,0
6f1d4cc265389f57f82805e8bbdff8babc2eb0f3b8f4aa2aec43a06ee4abd10e,403070.7745853166,18d867be702a69e1a29e17836a3b2d9010b8f0563c97682bd77c973996ab3f43,1,0,2,0
06eae0486145ce337b648598d6e760a7eefaf0feb073f66fb806a319089292aa,407619.5855752573,6f1d4cc265389f57f82805e8bbdff8babc2eb0f3b8f4aa2aec43a06ee4abd10e,68,1,1,0
40a641af73fd295e806ad055dcc1ffbb75b51504e2e88e5ec03ac62867f12b3d,412267.73902355233,06eae0486145ce337b648598d6e760a7eefaf0feb073f66fb806a319089292aa,51,0,1,0
7a4125052e78e870be1af53df100593d8bf43af0a5a81817aed616c5ac575852,417421.13270369085,40a641af73fd295e806ad055dcc1ffbb75b51504e2e88e5ec03ac62867f12b3d,1,0,2,0
74909d08d33551e888410e4ce64e4c75db19d9cbe83796e0f2d00be60677bf2f,423195.6342416745,40a641af73fd295e806ad055dcc1ffbb75b51504e2e88e5ec03ac62867f12b3d,57,1,1,0
f035546e64bc1726c6e93847015d19d223f351397f2ce96cc091c3f0bc9245b3,425887.9253769582,74909d08d33551e888410e4ce64e4c75db19d9cbe83796e0f2d00be60677bf2f,66,0,1,0
5ecfbef66de89453da23b7623180830a0eb434bc9056fc80745aa7fe7d7d3e92,427246.88086985785,f035546e64bc1726c6e93847015d19d223f351397f2ce96cc091c3f0bc9245b3,93,1,1,0
4747976a3dc0f3db9778423a3c813954598219b0b7e8e79f85893ee8cfd7bd5b,431738.45299829025,5ecfbef66de89453da23b7623180830a0eb434bc9056fc80745aa7fe7d7d3e92,1,0,2,0
7bb78acf8c2a8534b97e53cbe98359507a98f642f55f34fc125adc5af101f615,460102.58683165145,5ecfbef66de89453da23b7623180830a0eb434bc9056fc80745aa7fe7d7d3e92,32,1,1,0
40d62dacb03ded3abe382bf0406a65fb736d03e7518cba3b199016cd29793697,433085.3448674582,4747976a3dc0f3db9778423a3c813954598219b0b7e8e79f85893ee8cfd7bd5b,1,0,2,0
b69d81a6baf9d5200715e5218d2abace9fa92217754b0f18f133676f4d249534,471459.8221393407,7bb78acf8c2a8534b97e53cbe98359507a98f642f55f34fc125adc5af101f615,99,0,1,0
b2cab2837a013b645c3179e101487403aec305d0188045a999916e3912abed66,440884.2085321784,40d62dacb03ded3abe382bf0406a65fb736d03e7518cba3b199016cd29793697,1,0,2,0
7c27690e317fa0e1a9b319dafb79ab9a868c5621f0470a3daef4f82544830612,485707.18402760295,b69d81a6baf9d5200715e5218d2abace9fa92217754b0f18f133676f4d249534,5,1,1,0
e31e319f202101787f6080b54eea048aad13900b9256351a728457f2483df742,441172.07363755594,b2cab2837a013b645c3179e101487403aec305d0188045a999916e3912abed66,1,0,2,0
89bfa6090d09a2614c8bd138300382fd1e074e20faf559766d3e16c7e4be006b,496372.6908151524,b2cab2837a013b645c3179e101487403aec305d0188045a999916e3912abed66,60,0,1,0
7f369afe20449cd9ba7880bbdcd03b6c8fe22e5d655988a3e594655d2cf4d8b7,445327.38676519855,e31e319f202101787f6080b54eea048aad13900b9256351a728457f2483df742,1,0,2,0
39797e6b1d6fb5a2e776af64bb79717e719a6aaa6f3327ddc9b0bcb1df1edb7f,499045.6658704739,89bfa6090d09a2614c8bd138300382fd1e074e20faf559766d3e16c7e4be006b,60,0,1,0
7e99b904e47e479afdf51531866f7037b56f0d7b36d8068bb44e95e472bfa158,462044.39709038654,7f369afe20449cd9ba7880bbdcd03b6c8fe22e5d655988a3e594655d2cf4d8b7,1,0,2,0
