BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
800ffb14b6117286b90cc5817780c207063ab609ddb25306c23247132eacbe51,282955.9783949288,60cf154e1d2b7c24577346e61b69a1030ae945a55f68194f05194d8a0330ba4c,1,0,2,0
0109da524c1007c58a86ee0b696201f7e427b56ec5a70a1533905e527926dfaa,305419.91297074355,bb68724670a7f263607f4883602f8b97696f1b309f2ddd7213480693c9723b12,70,1,1,0
b460ce75549b4d4a0bb2c90eb0057caaf72f24e0f2f6b7b6119e475bf9233374,306571.15299480915,88869237f21611a117ac2675d8fc2a06e6229f8aed90d66e7fc32c5e0c06e391,2,0,3,0
f156179ecea8760de1df836cbfa1ac05b0b5631c4d0454759ed5421f13089754,305970.1205181514,800ffb14b6117286b90cc5817780c207063ab609ddb25306c23247132eacbe51,1,0,2,0
d7dbb34bfe33b4dfcb3e671041247f0debbbc00477048e38cfd9d47003007adb,357148.54139715375,0109da524c1007c58a86ee0b696201f7e427b56ec5a70a1533905e527926dfaa,7,0,1,0
d5bb4ec3cd1ffce1882d9b868f3b9a9f93586d6f992e7be62c45792be5798e2e,358222.03435660776,b460ce75549b4d4a0bb2c90eb0057caaf72f24e0f2f6b7b6119e475bf9233374,2,0,3,0
2225d87202676852674e8975885f4c9e4f92998846fd905bd57032748bb6669e,357692.86045872,f156179ecea8760de1df836cbfa1ac05b0b5631c4d0454759ed5421f13089754,1,0,2,0
cc3ffbb742806a8c0e209e56bde269f2dc304cff49d56055fa3d50859dd36bc6,383755.8857939841,d7dbb34bfe33b4dfcb3e671041247f0debbbc00477048e38cfd9d47003007adb,24,0,1,0
1dddb9e632dc5c738748942ab34d442df9a31c09b1fdbbe412ea839fec5da51a,384690.214936326,d5bb4ec3cd1ffce1882d9b868f3b9a9f93586d6f992e7be62c45792be5798e2e,2,0,3,0
ad22bc65d79f44ea29903f3f130fdba875d527b446ef864922f73cd84932f40b,384323.3740061833,2225d87202676852674e8975885f4c9e4f92998846fd905bd57032748bb6669e,1,0,2,0
6c0c60de203a1e01c8af4f7e4979487bdff96ecd9aa8b8020651f67ebf5ce8f0,389365.81567458896,cc3ffbb742806a8c0e209e56bde269f2dc304cff49d56055fa3d50859dd36bc6,99,1,1,0
777d5c2a8dac967eefbc5dc9d18ef00287a5d7d41388b4f0b2101fd00d71f0d6,390130.83093016763,1dddb9e632dc5c738748942ab34d442df9a31c09b1fdbbe412ea839fec5da51a,2,0,3,0
e89b9a3bd3fb3b657b717aec2d5301b50da51b7934c43e775037e6157d1c4023,389934.56585760077,ad22bc65d79f44ea29903f3f130fdba875d527b446ef864922f73cd84932f40b,1,0,2,0
f137ced9124903c0fd4f54c356754e823eef679c4052b74e9fd88ffb2f3dadcc,445908.33755078464,6c0c60de203a1e01c8af4f7e4979487bdff96ecd9aa8b8020651f67ebf5ce8f0,76,1,1,0
c16aac219fc67eac7d3f8182ecf874690bc2a920b414a1894472d4bb57dd2701,447036.6146430126,777d5c2a8dac967eefbc5dc9d18ef00287a5d7d41388b4f0b2101fd00d71f0d6,2,0,3,0
0c4fd4467072f6f944d68fa7e6a4b82f6e4b228b25f4b5081accea82308069aa,446302.42797991633,e89b9a3bd3fb3b657b717aec2d5301b50da51b7934c43e775037e6157d1c4023,1,0,2,0
fa5c9601e512818eff776add627ba6cf22771ce1d77a86fd959a986e5ab598ae,471386.63943339343,f137ced9124903c0fd4f54c356754e823eef679c4052b74e9fd88ffb2f3dadcc,28,1,1,0
ef9221e7e61779489e52fee5a406e8de571325e84d5fa6b291a746b7a43d34a7,472994.1492051786,c16aac219fc67eac7d3f8182ecf874690bc2a920b414a1894472d4bb57dd2701,2,0,3,0
614668d464c87537af376c17cbc519481d5d12cd53719939fa243df55d48a811,472370.14426615456,0c4fd4467072f6f944d68fa7e6a4b82f6e4b228b25f4b5081accea82308069aa,1,0,2,0
c2d4929b09baac3a7b40286953f99dea8b5d3d3be045882ead045410c042adf9,475689.39315081545,fa5c9601e512818eff776add627ba6cf22771ce1d77a86fd959a986e5ab598ae,7,0,1,0
03790510f7a3b6250e77481952a79af7ce2532b58804c3e3e0c295f4c40b4f8b,476797.7632243185,ef9221e7e61779489e52fee5a406e8de571325e84d5fa6b291a746b7a43d34a7,2,0,3,0
a2860570f28cb41c16d0ab97b463fe08e8d37e7890ec0439398553570b654df1,476237.70841750974,614668d464c87537af376c17cbc519481d5d12cd53719939fa243df55d48a811,1,0,2,0
