BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
b8143be61fcb5d46e802de94a8045b1afa22dab0b0196a06d76df7dafa3db48e,419904.0956580021,62e93fbbdbebd24576724078d6f4385881352a861411dbaf839270d0b2abda9b,1,0,2,0
f6d46ecfea5b8a85952c3a5d42fc87aff37f8dae76376d765a2bfcb81eea86d4,459412.37729183823,6c99527eb3c9f52cbe03a974490fc5cca3b68e21cd530b57f0660df32018eaf8,16,0,1,0
35b409eea4954ff523fc479b09028f3ec075789989f1779d4436409a3c85b2b1,460456.4408787631,b8143be61fcb5d46e802de94a8045b1afa22dab0b0196a06d76df7dafa3db48e,1,0,2,0
b9d8d7a4971d41a966c045d4a864f2f7018086603794bb8c8afddb7795ac2286,477968.6469778799,f6d46ecfea5b8a85952c3a5d42fc87aff37f8dae76376d765a2bfcb81eea86d4,49,0,1,0
13306c01d683d464a65b7cf362cd89af78978cc1acd7c3d1d5413b5743246f56,479332.86792521906,35b409eea4954ff523fc479b09028f3ec075789989f1779d4436409a3c85b2b1,1,0,2,0
2823d25af0bdcbcf774c0d09b3dc3a105cc3db7397b6742997dc52566fe934bb,511024.12160847505,b9d8d7a4971d41a966c045d4a864f2f7018086603794bb8c8afddb7795ac2286,13,1,1,0
833af66b6c58c6442c5f62b048e3c31de8d73c76013fe69cd3f03932e543c33c,512347.4595883163,13306c01d683d464a65b7cf362cd89af78978cc1acd7c3d1d5413b5743246f56,1,0,2,0
e2e12a5386bff1b91a73f3b44854d8fdd257c455ed8eafecf5b18f8d9a467c62,554974.1295998854,2823d25af0bdcbcf774c0d09b3dc3a105cc3db7397b6742997dc52566fe934bb,97,1,1,0
3256d86d1fcbdb08b1772ff68cc8a56727d27e53111c5c502042b9169d856f5b,556209.0576601911,833af66b6c58c6442c5f62b048e3c31de8d73c76013fe69cd3f03932e543c33c,1,0,2,0
e2073aa97c1fb3eb7d1d76aa797e984df1338318065526961a67d109c45c5f0b,579869.6029247772,e2e12a5386bff1b91a73f3b44854d8fdd257c455ed8eafecf5b18f8d9a467c62,10,0,1,0
49c7e5f33cce487a7426d9728fb86048b20d1636c5bc9f1f93c6d4e12574313e,581331.2491889284,3256d86d1fcbdb08b1772ff68cc8a56727d27e53111c5c502042b9169d856f5b,1,0,2,0
6cc702c612014cd939c0ac5724b2613a0b7c62db5face8e66d63ae5236ef61c5,590114.1620317489,e2073aa97c1fb3eb7d1d76aa797e984df1338318065526961a67d109c45c5f0b,59,0,1,0
7c0b8b9fed4827c56aa7e6ba65d522d99ddb606bc989a252dd5c6744f67c882c,591206.6921355204,49c7e5f33cce487a7426d9728fb86048b20d1636c5bc9f1f93c6d4e12574313e,1,0,2,0
0c6c7a3fb46be72b0399a6488e419645bff702bb1db70fe5aed7b58925b0e0f8,709466.1075596724,6cc702c612014cd939c0ac5724b2613a0b7c62db5face8e66d63ae5236ef61c5,27,1,1,0
1f32ff7d186d3ac8453554a3fe198825655dc32f4ba37de295e11d0ee77b8631,710776.1134678916,7c0b8b9fed4827c56aa7e6ba65d522d99ddb606bc989a252dd5c6744f67c882c,1,0,2,0
c30c32f0733d5d5da4c8804950347409c433949df461534fe9e171a8a57419c1,718849.07083082,0c6c7a3fb46be72b0399a6488e419645bff702bb1db70fe5aed7b58925b0e0f8,100,0,1,0
9c0ce224984194bce5b3ef3f6a05d414df601083408c706b7019aaf0e8c39a33,720398.1772171328,1f32ff7d186d3ac8453554a3fe198825655dc32f4ba37de295e11d0ee77b8631,1,0,2,0
36c658240ff2a43834b0646f016c22f0ee77b838efcb6d7dd09b72f1b1346df1,758030.7735219589,c30c32f0733d5d5da4c8804950347409c433949df461534fe9e171a8a57419c1,69,0,1,0
0c009c1b7e96b35c2d9d37ae6de1e741e9db0944dfae5bb33c46823b6888c341,759289.6170993333,9c0ce224984194bce5b3ef3f6a05d414df601083408c706b7019aaf0e8c39a33,1,0,2,0
c5aeaf092ee5a98e65b1857c96d999b606560aa0b5064e3000a4312e2666601c,795225.2527842268,36c658240ff2a43834b0646f016c22f0ee77b838efcb6d7dd09b72f1b1346df1,4,0,1,0
b3c171cde0a6faba7238d57bedb7e82ebdac4604a233dbc6cd701216d7dfd0bb,796722.1654899213,0c009c1b7e96b35c2d9d37ae6de1e741e9db0944dfae5bb33c46823b6888c341,1,0,2,0
1db9a0668ec797eb885a6c952d47c10c068909bd19c8d7bcb0b21194036eb262,912554.3443692849,c5aeaf092ee5a98e65b1857c96d999b606560aa0b5064e3000a4312e2666601c,25,0,1,0
1b7699eb0a3384b8b238022bb6b9063bf5006ae83b428c2fd5e4cd7c15ca8d7e,913566.1678876224,b3c171cde0a6faba7238d57bedb7e82ebdac4604a233dbc6cd701216d7dfd0bb,1,0,2,0
b1e06727ac56833cbf8fb316ea8d43de0dd44933ded97e0b1facd224ba38f2e0,913799.831895701,1db9a0668ec797eb885a6c952d47c10c068909bd19c8d7bcb0b21194036eb262,88,0,1,0
b8e5b87cf92e03b17fe31560ecb6c0dd047e3daf2721a1459620eb011c3d4288,915148.6143471658,1b7699eb0a3384b8b238022bb6b9063bf5006ae83b428c2fd5e4cd7c15ca8d7e,1,0,2,0
d442ff54af1226e8051e35eb245320026c6d5a037ba24b188813655878e19c83,921092.9119328097,b1e06727ac56833cbf8fb316ea8d43de0dd44933ded97e0b1facd224ba38f2e0,4,0,1,0
acb2493bedbeded1fa1045c0b88e525294a141246d47f625eea624a91a50c1ee,922489.1670032121,b8e5b87cf92e03b17fe31560ecb6c0dd047e3daf2721a1459620eb011c3d4288,1,0,2,0
e8f4caf9a165476b4cb6ff08e97d19187a60b1472cb28bc8c65013147a3abc8e,952830.0994640508,d442ff54af1226e8051e35eb245320026c6d5a037ba24b188813655878e19c83,94,1,1,0
91ce1e40b25c5a9cc6548040f1790505e9a4c8c9ef45cc1f069170b9b02a206b,954196.7464720411,acb2493bedbeded1fa1045c0b88e525294a141246d47f625eea624a91a50c1ee,1,0,2,0
b62cf74d048373b02bdec2b2a0e15b4810f15508d2bd444b3e1b866822f37f87,959661.8824043574,e8f4caf9a165476b4cb6ff08e97d19187a60b1472cb28bc8c65013147a3abc8e,28,1,1,0
d728219a66f98e5f17582cded660fdd8525b3e258ea2a2ce592458272f760112,960118.5665423388,91ce1e40b25c5a9cc6548040f1790505e9a4c8c9ef45cc1f069170b9b02a206b,1,0,2,0
1fbc56b849e46aae4a7b465c1da3b39cd700c3cc213fed8f842e704e9c2b2f2d,985757.2992359279,b62cf74d048373b02bdec2b2a0e15b4810f15508d2bd444b3e1b866822f37f87,97,1,1,0
4b3b85acd96e9b9262cfe6a3244887e3fa23811876002b70a5414926c081f5d9,987043.0390779264,d728219a66f98e5f17582cded660fdd8525b3e258ea2a2ce592458272f760112,1,0,2,0
