BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
9aa3faa866d6a06b6aeaaf55a612169db785091408b5ce0338842de7475492c6,3998.616377862805,add4386acdcd67e7c3988e2628632fc8dfac103327840413c931a3e83b4058ff,2,0,3,0
c8615e21233efbe5224621dd8ec1680c2e9fa3e6d605efe6d8c35e570d10e143,3074.0874107254385,107191208e1cee70edbeb661beb3fa830a57fbbde2e6a9a552bdb49cfef2ff75,1,0,2,0
bf407148d369b999c1324bf78eb90e528764c0c2ca301250b38256d9e8c01838,3429.610450357168,107191208e1cee70edbeb661beb3fa830a57fbbde2e6a9a552bdb49cfef2ff75,64,1,0,0
cbac6e2acceb4bfec124a4d02bbf1b78e4cf9687f8f2f154e2ac93481e689a6f,4094.7307983704504,107191208e1cee70edbeb661beb3fa830a57fbbde2e6a9a552bdb49cfef2ff75,75,0,0,0
e0323903005bd45b5d2f6811f49f343200319d091379e6b22044be082164ddd6,6524.207646354031,9aa3faa866d6a06b6aeaaf55a612169db785091408b5ce0338842de7475492c6,2,0,3,0
16ba851130e677e593f84dc3fdd7f89618783e8e2d1efca789e8498060f27521,5908.866849411853,bf407148d369b999c1324bf78eb90e528764c0c2ca301250b38256d9e8c01838,5,1,0,0
bd2ab38f5c52b1bea7f2c94dad88e8fa357fceed13169eade0595fb7bb31f20e,6393.099955726431,bf407148d369b999c1324bf78eb90e528764c0c2ca301250b38256d9e8c01838,58,1,0,0
afe006a197723274fee5c0f53c1f914c5dc1f87bb9f31fb9c9e536884233397e,6407.351742550449,cbac6e2acceb4bfec124a4d02bbf1b78e4cf9687f8f2f154e2ac93481e689a6f,41,0,1,0
abb426a94ab4833bd78921fa436b2323a8e71215867753791082a88d6d73983e,7656.138592681565,e0323903005bd45b5d2f6811f49f343200319d091379e6b22044be082164ddd6,2,0,3,0
eeea40f2eea298db8234bab3194dc5deb0a1838e23ed4f4f6017c8b2710546ae,6561.609821187571,16ba851130e677e593f84dc3fdd7f89618783e8e2d1efca789e8498060f27521,1,0,2,0
9139a4f005effadf0a54ea42ef2a94df17ac5201388d59f803ee8592c2487f57,8639.61607459417,bd2ab38f5c52b1bea7f2c94dad88e8fa357fceed13169eade0595fb7bb31f20e,72,1,0,0
b715fb749c77abf0685b0ce267a5f5d91cb714279f3371ed3988adb1794fb478,8799.904850403118,bd2ab38f5c52b1bea7f2c94dad88e8fa357fceed13169eade0595fb7bb31f20e,61,1,0,0
f3ccaf7cbe26a9ffb8bec294e6f991ace134174825e682bc049879e5138243b8,7872.570579363534,afe006a197723274fee5c0f53c1f914c5dc1f87bb9f31fb9c9e536884233397e,22,1,0,0
9c54072383e6ab22367e576c100494d69df951db93387638fa05d4bdbad21227,8230.970941875048,abb426a94ab4833bd78921fa436b2323a8e71215867753791082a88d6d73983e,2,0,3,0
381358ff266d42908166a12e9b4ea8b43fb146e8f9c6987add95ba3a91fda08f,8850.433032360947,abb426a94ab4833bd78921fa436b2323a8e71215867753791082a88d6d73983e,38,0,0,0
f82060d12ec7a84202e8655f2cf374f84989b7a12a191840b1ec8974a6dfc430,6881.148607652054,eeea40f2eea298db8234bab3194dc5deb0a1838e23ed4f4f6017c8b2710546ae,1,0,2,0
71a4e08958ed294dfb54d4512fbb34c295180e222bea86b702166422f4017181,9925.135091531856,f3ccaf7cbe26a9ffb8bec294e6f991ace134174825e682bc049879e5138243b8,26,0,0,0
41cdaab5a88578c3ff311074b11934685cc28886b9a719345d86cb9c8b891d51,10456.556591029483,f3ccaf7cbe26a9ffb8bec294e6f991ace134174825e682bc049879e5138243b8,33,1,0,0
0aa69ce26ec84bfdd3fda1f06a96d6820df0278edc26430cc03c2e4f138a54dd,9296.548740536993,9c54072383e6ab22367e576c100494d69df951db93387638fa05d4bdbad21227,2,0,3,0
c5465f560fd40615103968751c47cd3d699e796c16085ce5bf20ded01a64f5e2,10452.369517331841,9c54072383e6ab22367e576c100494d69df951db93387638fa05d4bdbad21227,49,1,0,0
dd4958655233f4127257520ad3d11c73c32eaf5967bcefeff13376157324129a,10398.365566505148,f82060d12ec7a84202e8655f2cf374f84989b7a12a191840b1ec8974a6dfc430,18,0,0,0
3316cab17fcc99420cc0ae4abfc505b2659b40117146d7a3f82a731a66b8ddcb,11188.690992339209,71a4e08958ed294dfb54d4512fbb34c295180e222bea86b702166422f4017181,67,0,0,0
10276abc1b5cc2ceefe3734b52e95458e75defe8d46788d7c2980d159f33b9ce,11326.957699239787,0aa69ce26ec84bfdd3fda1f06a96d6820df0278edc26430cc03c2e4f138a54dd,2,0,3,0
58341e6801b12a10a4803694605270a74554a6ded9972912e50c2e69b3a26319,11780.489967682308,0aa69ce26ec84bfdd3fda1f06a96d6820df0278edc26430cc03c2e4f138a54dd,37,0,0,0
5e7a1ed8d358bbbc39958b0abe75b99055195c5c0983e574fa348f6e3ff756f3,12189.330041711371,c5465f560fd40615103968751c47cd3d699e796c16085ce5bf20ded01a64f5e2,61,1,0,0
baf6ec0e17a60bbc3bfcf34e23ae9985204b0e049969f232b6f60561ddfab4e7,13566.005283015284,c5465f560fd40615103968751c47cd3d699e796c16085ce5bf20ded01a64f5e2,49,1,0,0
2bc269ee151a5ab6dc6b4e71be15c7f61e43bc9acd6d66b7468a1d23601289e0,12956.876540880123,3316cab17fcc99420cc0ae4abfc505b2659b40117146d7a3f82a731a66b8ddcb,28,0,0,0
a7ef333a55969f33103fd10e1012bcd6f1c95e766278de201c3cc7b107952b42,13503.674092689964,10276abc1b5cc2ceefe3734b52e95458e75defe8d46788d7c2980d159f33b9ce,2,0,3,0
f7a2511183a43f40ca99e21a16c9d603e68a44bf687c84c03a7e28d4f3704e6a,14280.007972291305,58341e6801b12a10a4803694605270a74554a6ded9972912e50c2e69b3a26319,30,0,0,0
eca1959f98f0f19ba0c6266eef9b60f6c248053a31c744974e8cea4a6e3a097e,14515.929141797009,58341e6801b12a10a4803694605270a74554a6ded9972912e50c2e69b3a26319,46,1,0,0
fbf3ab592e85639bce30f8bcf9ef73e10f2d0a358efef25169e01fedd761c55f,14777.025793962595,58341e6801b12a10a4803694605270a74554a6ded9972912e50c2e69b3a26319,66,0,0,0
a0e3ff7d0f6709d227562ec5638613c18b7da6050742d79c0333fe8f40b83d49,14127.927277177208,2bc269ee151a5ab6dc6b4e71be15c7f61e43bc9acd6d66b7468a1d23601289e0,28,0,0,0
0ca2c0851ea6336e1ca835d25dd2f4f491fbcbbe0cce6de93e0b0a441c4a608f,14516.325107124878,a7ef333a55969f33103fd10e1012bcd6f1c95e766278de201c3cc7b107952b42,1,0,2,0
149f9832025efd0c9fb64ba2f9a58bcb26cd617fcee5d7ccded3b989c05c2a95,14947.624176706347,a7ef333a55969f33103fd10e1012bcd6f1c95e766278de201c3cc7b107952b42,2,0,3,0
