BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
bef16bb2f09093c561057ebebd2d7f04c427cb696340473bdeaaf08aea069c78,254901.72176728898,2bb936d9c60b7504d6f2fec53957ac8e657661bf7e172968c5c704a7e8ee70fd,89,1,1,0
359b571cd7231b771eaacddfb8bd07231e31f6dc5ebafc7ee6a1a9cf5d408547,255620.86830831176,93e638877fc45f23ea471ca99db3a5e438a5a85a9636bb6ee7e434d80c23077b,2,0,3,0
81b55ce78a732fc29b11b2d59d81e28615c202e627b8dc70dd7a1a1e5155f67e,255620.86830831176,359b571cd7231b771eaacddfb8bd07231e31f6dc5ebafc7ee6a1a9cf5d408547,2,0,3,0
64ffece3d3b40c5a5e9749130cb9cd1c8239bb447c0ae7709c5c23f396beffea,257532.0083859304,81b55ce78a732fc29b11b2d59d81e28615c202e627b8dc70dd7a1a1e5155f67e,58,0,1,0
aae6a04865ae107162b36f6310b9f95a7e844372b73ccbab33ee77d2a7bf99d0,258539.8175486033,81b55ce78a732fc29b11b2d59d81e28615c202e627b8dc70dd7a1a1e5155f67e,2,0,3,0
bdde68864aeabb281e7dc2ec4a6d5769338ecd7b2630b2d421eac3dd9222b214,264123.22167269205,64ffece3d3b40c5a5e9749130cb9cd1c8239bb447c0ae7709c5c23f396beffea,1,0,2,0
1b464f06740bffcdb83415078bf5e094a889c03f6b394a4db9ebee2d47503c27,270756.0352872828,aae6a04865ae107162b36f6310b9f95a7e844372b73ccbab33ee77d2a7bf99d0,2,0,3,0
27eea17dbe72e07b5d47575f378aab957ef9eb7a4a7486de5c2b5c31eea27ae7,275984.7874381786,1b464f06740bffcdb83415078bf5e094a889c03f6b394a4db9ebee2d47503c27,14,1,1,0
1e93b768f0327d2a813240f661cd688d76a14f932af90ec9e728a9c7893f94a7,276880.4982051616,1b464f06740bffcdb83415078bf5e094a889c03f6b394a4db9ebee2d47503c27,2,0,3,0
c3a9cbde0d398766d25e2fa5335ab30e46b065cbe67a2c01e9c1d90d2d487190,282801.87394294166,27eea17dbe72e07b5d47575f378aab957ef9eb7a4a7486de5c2b5c31eea27ae7,49,1,1,0
1954e3c1fed7f53d3f5e3b453b090f4a56dd65091bdab89d18e061236fb1506d,296726.65660874796,c3a9cbde0d398766d25e2fa5335ab30e46b065cbe67a2c01e9c1d90d2d487190,51,1,1,0
6857a321562bc54908ddedea3cee8d5deab9a2a5187339f09808f13fc4212b0a,301209.64713230694,1954e3c1fed7f53d3f5e3b453b090f4a56dd65091bdab89d18e061236fb1506d,81,1,1,0
064254b9698f195c9650bfe64edf7f74a423cfd1f045c3af64ee8d6c03cd1880,308326.5371557636,6857a321562bc54908ddedea3cee8d5deab9a2a5187339f09808f13fc4212b0a,1,0,2,0
282e62db16009fcc2e9b719913853dcc8584c218f2a97c5abe4f1228f1046e83,323516.1081418691,6857a321562bc54908ddedea3cee8d5deab9a2a5187339f09808f13fc4212b0a,53,0,1,0
34082113d6c315069da9dc92681e085993062c285bff79c8d33afa4ceddb9b4d,324608.5401368339,6857a321562bc54908ddedea3cee8d5deab9a2a5187339f09808f13fc4212b0a,2,0,3,0
e46fccb920a1777ec262a87e954aed48dfbfe67057d0f778b921f6bb0ca105fb,326360.9492216031,282e62db16009fcc2e9b719913853dcc8584c218f2a97c5abe4f1228f1046e83,36,0,1,0
9a8fffb760555e54fdf5a6f062791d64936c1f54c5296e74deb5ddb4fa7f399c,334125.2105176914,e46fccb920a1777ec262a87e954aed48dfbfe67057d0f778b921f6bb0ca105fb,28,0,1,0
0aa96d0930023570fe89720be927098b9a4728fe23d7ac62ae62816a02af2cfb,338581.9948541392,9a8fffb760555e54fdf5a6f062791d64936c1f54c5296e74deb5ddb4fa7f399c,1,0,2,0
de39a2598d2ce72bf15ba61b1cc081502506943af98ac626e5371ed2eff017d7,341520.1309465578,9a8fffb760555e54fdf5a6f062791d64936c1f54c5296e74deb5ddb4fa7f399c,27,1,1,0
2b46a21baef67ad2f98952f9e86b4de74ec20d7a4b4a5edcc471b22b1265bf15,359004.58383739996,0aa96d0930023570fe89720be927098b9a4728fe23d7ac62ae62816a02af2cfb,1,0,2,0
3aae3264a1b3ffb5096c6e18ab5eb9be08daf35fc5d34fd8ed94b4f4c258f416,360498.702265776,de39a2598d2ce72bf15ba61b1cc081502506943af98ac626e5371ed2eff017d7,2,0,3,0
145e32f56e3514e11d0a4c14af0497382bf75bdc16c8cdea9ddc0b7a60dc5f90,365343.7562385426,2b46a21baef67ad2f98952f9e86b4de74ec20d7a4b4a5edcc471b22b1265bf15,97,1,1,0
1d952a62f5f4f260238a7b98b7e37da0511c2e0c1793f477b5aa59a2d801bb2b,366336.8203619403,3aae3264a1b3ffb5096c6e18ab5eb9be08daf35fc5d34fd8ed94b4f4c258f416,2,0,3,0
9ff47b49d19fd266153042bcd7b693310d152b2fbb5686d2cad270a8d7e7008a,378462.9471298746,145e32f56e3514e11d0a4c14af0497382bf75bdc16c8cdea9ddc0b7a60dc5f90,87,0,1,0
bc1c73aa9e39acf12f076ef17aa66b2bb6256d522a15a0bab9f445710d648c80,379310.68098132184,1d952a62f5f4f260238a7b98b7e37da0511c2e0c1793f477b5aa59a2d801bb2b,2,0,3,0
cebf483c03aa1a0a73e4917a5d430c4dc4f64d745aa4e7accc40040061e55a36,380037.822242487,9ff47b49d19fd266153042bcd7b693310d152b2fbb5686d2cad270a8d7e7008a,1,0,2,0
33d9debf530b93cd0ef9084ee38eb7019be0e350220fc6df611d9d34c01ee164,383095.4203363987,9ff47b49d19fd266153042bcd7b693310d152b2fbb5686d2cad270a8d7e7008a,71,0,1,0
a4d6f0e40b8ffc02918685cbb440b16b21fb22fb27bf37133aae319106e5b627,383799.9087138715,bc1c73aa9e39acf12f076ef17aa66b2bb6256d522a15a0bab9f445710d648c80,2,0,3,0
32e3be7b609bcc6e2c552e64433c7d50558aa68946876ab790231880cb467394,386218.6774496448,33d9debf530b93cd0ef9084ee38eb7019be0e350220fc6df611d9d34c01ee164,72,0,1,0
099cd2b62e6211aa06c59d82388e772145d2b73da3eeac6366357ad3aea61a2c,387259.8322205595,a4d6f0e40b8ffc02918685cbb440b16b21fb22fb27bf37133aae319106e5b627,2,0,3,0
7ca01637c0b5425fc0f9d5241d8bd1b9ac99840cf84616ee8c8db3a2e030460c,388223.51393612527,32e3be7b609bcc6e2c552e64433c7d50558aa68946876ab790231880cb467394,38,1,1,0
eb1aa87e7bee4192aca876af4f7415c74160cd530ad181a0b5104cbc0f86179e,389095.0426192063,099cd2b62e6211aa06c59d82388e772145d2b73da3eeac6366357ad3aea61a2c,2,0,3,0
3c4e02526f7eeaa8d3d18327d1a5fdd73ce5a4253877195fc3c8018c7d923652,389231.56859046884,eb1aa87e7bee4192aca876af4f7415c74160cd530ad181a0b5104cbc0f86179e,2,0,3,0
c4e5bfb100ea905a0fced13f96198e42f608aa60de9e9e28cf18e753ba86bbe5,406538.30368532805,3c4e02526f7eeaa8d3d18327d1a5fdd73ce5a4253877195fc3c8018c7d923652,1,0,2,0
b11a73219526fd132fae9dcdd25b6a09547916a1195762566fbdf5179b4423b8,431720.32944642665,3c4e02526f7eeaa8d3d18327d1a5fdd73ce5a4253877195fc3c8018c7d923652,25,1,1,0
a025f19ab545b9cf37adc3723168fed7cc753de08d2cc10a352fbc25925b4fa2,432103.18738837866,3c4e02526f7eeaa8d3d18327d1a5fdd73ce5a4253877195fc3c8018c7d923652,8,1,1,0
12307f141f827c081f78c071a98221d0b28b232394a7773e18d3dee58fb90a46,432721.79349812714,3c4e02526f7eeaa8d3d18327d1a5fdd73ce5a4253877195fc3c8018c7d923652,2,0,3,0
70a21ce9e50295f4a91d70ce9c1548b601119e1f9a027f3a8137101e7b9b163b,425800.8679221002,c4e5bfb100ea905a0fced13f96198e42f608aa60de9e9e28cf18e753ba86bbe5,1,0,2,0
fad73d7d65f5a7b690dada46c75c2e048c77b2f34d4966b3bed558a4132f5c03,433238.024315322,12307f141f827c081f78c071a98221d0b28b232394a7773e18d3dee58fb90a46,2,0,3,0
1062d5ed126faeee7320a87cdb3ce233dab5629eab5ff8270195b62d1f2bec61,443730.9390072815,70a21ce9e50295f4a91d70ce9c1548b601119e1f9a027f3a8137101e7b9b163b,37,1,1,0
ec1cdf2f8f833e9e5419b71aa5a155eb37d5d90b2f39007376e5e6c0f32798c8,444690.9493029827,fad73d7d65f5a7b690dada46c75c2e048c77b2f34d4966b3bed558a4132f5c03,2,0,3,0
4229b18dbedc354e5728d81ad20101dffb427888367b96eec559bd11b4ccdb57,464481.20104714215,1062d5ed126faeee7320a87cdb3ce233dab5629eab5ff8270195b62d1f2bec61,62,0,1,0
4d8a263fd3de25233a75a1173406d658a443ba298c871f45abd668d4e1f4ddc5,465229.76249032904,ec1cdf2f8f833e9e5419b71aa5a155eb37d5d90b2f39007376e5e6c0f32798c8,2,0,3,0
d3c398c24e86bb56ccd42006e6212063e7058b475548793370cbf468294f4139,469637.08476966247,4229b18dbedc354e5728d81ad20101dffb427888367b96eec559bd11b4ccdb57,1,0,2,0
8bfbe70cea234fb9b120a3941f3ca00a9e770dfd6d0c8d2509aac2c913275b7c,475152.75756827154,4229b18dbedc354e5728d81ad20101dffb427888367b96eec559bd11b4ccdb57,76,1,1,0
ccd4540d479689007c9d83de2723ea6e17d4e032e534c9883ab7886f8a89fa23,475645.0536570069,4d8a263fd3de25233a75a1173406d658a443ba298c871f45abd668d4e1f4ddc5,2,0,3,0
c249aef575626b4dd8a315d9ada7b13067a2a462d6470caebac91946d3820cee,494854.76225816883,8bfbe70cea234fb9b120a3941f3ca00a9e770dfd6d0c8d2509aac2c913275b7c,16,0,1,0
5f0d497e732176d4409c20b752cdb6052230575255a20b5a2fa26b633d26c943,495903.93925002665,ccd4540d479689007c9d83de2723ea6e17d4e032e534c9883ab7886f8a89fa23,2,0,3,0
