BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
19441f25b19536aa701150f3a3e04435cd910d387a35983ae677117d3da5b892,674991.192274592,885e7e738c586185097d40a0ea94790747be1581233365b23c32d6f300c6d812,1,0,2,1
5e2324caecddb0354cb26197a890ddf6e569645ff4aa53057e11e206b052de5e,688452.3186720713,19441f25b19536aa701150f3a3e04435cd910d387a35983ae677117d3da5b892,1,0,2,1
51dcfc5a116684d5445e793e60952163753b266470e16bcb8ddffbbc3e0df474,691432.2794328429,5e2324caecddb0354cb26197a890ddf6e569645ff4aa53057e11e206b052de5e,1,0,2,1
57896efff89fe7d3f9e8effaa811f31b4c64c910aa7c7abbf5ad47789c5ae260,701885.4061045664,51dcfc5a116684d5445e793e60952163753b266470e16bcb8ddffbbc3e0df474,1,0,2,1
58f735056960fcd89d851da75b678ade7cce79b5715d9231bf79a66adf7f0972,713516.810780564,57896efff89fe7d3f9e8effaa811f31b4c64c910aa7c7abbf5ad47789c5ae260,1,0,2,1
52921f52f7eb1893d991d07bd31175a76ee2691b3c201b5738fd26f0a8ffcb46,715110.0479792772,58f735056960fcd89d851da75b678ade7cce79b5715d9231bf79a66adf7f0972,1,0,2,1
f5f8bad5b3ad0e8d47a4c467de6a110913361508bfcd7ade4a16b50d5881d0cc,715967.4428140654,52921f52f7eb1893d991d07bd31175a76ee2691b3c201b5738fd26f0a8ffcb46,1,0,2,1
0346f695c8ef68148e0a5c19e16e54083171759e0e8acc3a96ad62eebb7f1018,730402.8623482443,f5f8bad5b3ad0e8d47a4c467de6a110913361508bfcd7ade4a16b50d5881d0cc,1,0,2,1
a8a8333ee4aa3d0c05d9df5a7247f355ef8d134cc9fc9bf41bbd8f350e28b675,734942.7965364748,0346f695c8ef68148e0a5c19e16e54083171759e0e8acc3a96ad62eebb7f1018,1,0,2,1
43fecd23a21da39a27ad8baf5b84d6d077aa8887cf5bc977144d976486012bc5,736054.8615514128,a8a8333ee4aa3d0c05d9df5a7247f355ef8d134cc9fc9bf41bbd8f350e28b675,1,0,2,1
3621127c759e0a4e30a536d72adf22d7a9ce91aba43bc8607eb805e94a0819d0,740222.5726446876,43fecd23a21da39a27ad8baf5b84d6d077aa8887cf5bc977144d976486012bc5,1,0,2,1
3df93a24d6eb45621307cf47d64b512f3616d37a3572368bc4ea60480cd8ab4f,748227.6528676937,3621127c759e0a4e30a536d72adf22d7a9ce91aba43bc8607eb805e94a0819d0,1,0,2,1
a3bfa1557efeb3bf9215903a6fecadcf45f3db5a00e28094e1f41cb8439be2d6,755179.3892233247,3df93a24d6eb45621307cf47d64b512f3616d37a3572368bc4ea60480cd8ab4f,1,0,2,1
aa1d4d9da11d5a808a0a529e6842474a43be4e490a51a9b5ec8839b2ce8fb22a,765410.8277709122,a3bfa1557efeb3bf9215903a6fecadcf45f3db5a00e28094e1f41cb8439be2d6,1,0,2,1
ee3cf2c823acba07aefdf79a3ccd3e5987be9e953081accc7efd16a55d67706b,786016.5529986174,aa1d4d9da11d5a808a0a529e6842474a43be4e490a51a9b5ec8839b2ce8fb22a,1,0,2,1
266522b0c05d307853b46cbfeebc81c881231b33a38fdc68114ffcff2387b632,786949.733031733,ee3cf2c823acba07aefdf79a3ccd3e5987be9e953081accc7efd16a55d67706b,1,0,2,1
008517dc1d595774b711a12aa54acf171b0717010039d6b1e3a5d79ba92612f3,787404.5075857108,266522b0c05d307853b46cbfeebc81c881231b33a38fdc68114ffcff2387b632,1,0,2,1
d4b65df4cce43839f05c18385298b33f38cd8027b3642830cb2a79b6e3e5abf5,803950.8243505793,008517dc1d595774b711a12aa54acf171b0717010039d6b1e3a5d79ba92612f3,1,0,2,1
4f9bdbb21a8e2baadd083ecd1d4ebefc98db5640dfa3eafbb02c343b7b4013c0,810557.542431222,d4b65df4cce43839f05c18385298b33f38cd8027b3642830cb2a79b6e3e5abf5,1,0,2,1
48a5641a3be8a0af2822c7ca2a4042dbccf3d3c1263c2d9080e3179c58ede040,811437.6814224238,4f9bdbb21a8e2baadd083ecd1d4ebefc98db5640dfa3eafbb02c343b7b4013c0,1,0,2,1
2e1ff4e3bf78f4ffd4a4db59799301c8e562220124b9cf92e90b6ec847f743dc,812305.5036716042,48a5641a3be8a0af2822c7ca2a4042dbccf3d3c1263c2d9080e3179c58ede040,1,0,2,1
5829bc6493ae41f60319e67be165a93432b81da6cd273a18b7be02577d2bce30,813951.4188278373,2e1ff4e3bf78f4ffd4a4db59799301c8e562220124b9cf92e90b6ec847f743dc,1,0,2,1
